0.100 2.118E+0002
0.125 3.989E+0002
0.150 8.205E+0002
0.175 1.540E+0003
0.200 2.570E+0003
0.225 3.892E+0003
0.250 5.468E+0003
0.275 7.255E+0003
0.300 9.206E+0003
0.320 1.086E+0004
0.340 1.257E+0004
0.360 1.433E+0004
0.380 1.611E+0004
0.400 1.792E+0004
0.420 1.973E+0004
0.440 2.153E+0004
0.460 2.332E+0004
0.480 2.509E+0004
0.500 2.684E+0004
0.550 3.107E+0004
0.600 3.508E+0004
0.650 3.884E+0004
0.700 4.235E+0004
0.750 4.559E+0004
0.800 4.858E+0004
0.900 5.384E+0004
1.000 5.824E+0004
1.100 6.189E+0004
1.200 6.488E+0004
1.300 6.733E+0004
1.400 6.930E+0004
1.500 7.087E+0004
1.600 7.207E+0004
1.700 7.302E+0004
1.800 7.373E+0004
1.900 7.423E+0004
2.000 7.456E+0004
2.100 7.474E+0004
2.200 7.480E+0004
2.300 7.475E+0004
2.400 7.461E+0004
2.500 7.439E+0004
2.600 7.410E+0004
2.700 7.376E+0004
2.800 7.338E+0004
2.900 7.295E+0004
3.000 7.250E+0004
3.200 7.151E+0004
3.400 7.046E+0004
3.500 6.992E+0004
3.800 6.825E+0004
4.000 6.713E+0004
4.200 6.601E+0004
4.400 6.490E+0004
4.600 6.381E+0004
4.800 6.273E+0004
5.000 6.169E+0004
5.200 6.066E+0004
5.400 5.967E+0004
5.600 5.870E+0004
5.800 5.776E+0004
6.000 5.685E+0004
6.500 5.468E+0004
7.000 5.268E+0004
7.500 5.082E+0004
8.000 4.910E+0004
8.500 4.751E+0004
9.000 4.602E+0004
9.500 4.464E+0004
10.000 4.334E+0004
11.000 4.099E+0004
12.000 3.891E+0004
13.000 3.706E+0004
14.000 3.541E+0004
15.000 3.391E+0004
16.000 3.256E+0004
17.000 3.131E+0004
18.000 3.017E+0004
19.000 2.912E+0004
20.000 2.816E+0004
22.000 2.645E+0004
24.000 2.497E+0004
26.000 2.366E+0004
28.000 2.246E+0004
30.000 2.141E+0004
32.000 2.048E+0004
34.000 1.965E+0004
36.000 1.890E+0004
38.000 1.822E+0004
40.000 1.759E+0004
45.000 1.623E+0004
50.000 1.510E+0004
55.000 1.416E+0004
60.000 1.334E+0004
65.000 1.263E+0004
70.000 1.200E+0004
75.000 1.146E+0004
80.000 1.098E+0004
90.000 1.017E+0004
100.000 9.481E+0003
-1  -1
-2  -2
