0.100 1.999E-0032
0.125 1.552E-0024
0.150 8.466E-0020
0.175 1.113E-0016
0.200 1.730E-0014
0.225 7.150E-0013
0.250 1.236E-0011
0.275 1.172E-0010
0.300 7.237E-0010
0.320 2.456E-0009
0.340 7.067E-0009
0.360 1.779E-0008
0.380 4.015E-0008
0.400 8.269E-0008
0.420 1.578E-0007
0.440 2.822E-0007
0.460 4.775E-0007
0.480 7.705E-0007
0.500 1.193E-0006
0.550 3.070E-0006
0.600 6.701E-0006
0.650 1.293E-0005
0.700 2.269E-0005
0.750 3.697E-0005
0.800 5.677E-0005
0.900 1.168E-0004
1.000 2.103E-0004
1.100 3.441E-0004
1.200 5.243E-0004
1.300 7.568E-0004
1.400 1.047E-0003
1.500 1.400E-0003
1.600 1.820E-0003
1.700 2.313E-0003
1.800 2.882E-0003
1.900 3.533E-0003
2.000 4.270E-0003
2.100 5.096E-0003
2.200 6.016E-0003
2.300 7.033E-0003
2.400 8.150E-0003
2.500 9.370E-0003
2.600 1.070E-0002
2.700 1.213E-0002
2.800 1.368E-0002
2.900 1.533E-0002
3.000 1.711E-0002
3.200 2.100E-0002
3.400 2.538E-0002
3.500 2.775E-0002
3.800 3.563E-0002
4.000 4.152E-0002
4.200 4.794E-0002
4.400 5.489E-0002
4.600 6.238E-0002
4.800 7.042E-0002
5.000 7.900E-0002
5.200 8.813E-0002
5.400 9.783E-0002
5.600 1.081E-0001
5.800 1.189E-0001
6.000 1.303E-0001
6.500 1.612E-0001
7.000 1.956E-0001
7.500 2.335E-0001
8.000 2.748E-0001
8.500 3.194E-0001
9.000 3.672E-0001
9.500 4.181E-0001
10.000 4.719E-0001
11.000 5.878E-0001
12.000 7.137E-0001
13.000 8.487E-0001
14.000 9.917E-0001
15.000 1.142E+0000
16.000 1.298E+0000
17.000 1.459E+0000
18.000 1.625E+0000
19.000 1.795E+0000
20.000 1.967E+0000
22.000 2.319E+0000
24.000 2.677E+0000
26.000 3.035E+0000
28.000 3.392E+0000
30.000 3.745E+0000
32.000 4.092E+0000
34.000 4.427E+0000
36.000 4.759E+0000
38.000 5.081E+0000
40.000 5.394E+0000
45.000 6.134E+0000
50.000 6.813E+0000
55.000 7.430E+0000
60.000 7.989E+0000
65.000 8.494E+0000
70.000 8.949E+0000
75.000 9.358E+0000
80.000 9.726E+0000
90.000 1.035E+0001
100.000 1.086E+0001
-1  -1
-2  -2
