0.100 2.975E-0004
0.125 3.011E-0003
0.150 1.354E-0002
0.175 3.907E-0002
0.200 8.608E-0002
0.225 1.586E-0001
0.250 2.576E-0001
0.275 3.820E-0001
0.300 5.288E-0001
0.320 6.595E-0001
0.340 7.995E-0001
0.360 9.463E-0001
0.380 1.097E+0000
0.400 1.250E+0000
0.420 1.402E+0000
0.440 1.552E+0000
0.460 1.699E+0000
0.480 1.840E+0000
0.500 1.975E+0000
0.550 2.284E+0000
0.600 2.549E+0000
0.650 2.778E+0000
0.700 2.987E+0000
0.750 3.197E+0000
0.800 3.432E+0000
0.900 4.081E+0000
1.000 5.148E+0000
1.100 6.821E+0000
1.200 9.255E+0000
1.300 1.257E+0001
1.400 1.684E+0001
1.500 2.211E+0001
1.600 2.838E+0001
1.700 3.565E+0001
1.800 4.387E+0001
1.900 5.301E+0001
2.000 6.300E+0001
2.100 7.380E+0001
2.200 8.534E+0001
2.300 9.754E+0001
2.400 1.104E+0002
2.500 1.237E+0002
2.600 1.375E+0002
2.700 1.518E+0002
2.800 1.663E+0002
2.900 1.812E+0002
3.000 1.963E+0002
3.200 2.270E+0002
3.400 2.581E+0002
3.500 2.737E+0002
3.800 3.205E+0002
4.000 3.514E+0002
4.200 3.818E+0002
4.400 4.117E+0002
4.600 4.409E+0002
4.800 4.692E+0002
5.000 4.968E+0002
5.200 5.235E+0002
5.400 5.492E+0002
5.600 5.741E+0002
5.800 5.980E+0002
6.000 6.210E+0002
6.500 6.745E+0002
7.000 7.227E+0002
7.500 7.657E+0002
8.000 8.040E+0002
8.500 8.379E+0002
9.000 8.678E+0002
9.500 8.939E+0002
10.000 9.168E+0002
11.000 9.540E+0002
12.000 9.816E+0002
13.000 1.001E+0003
14.000 1.015E+0003
15.000 1.024E+0003
16.000 1.028E+0003
17.000 1.029E+0003
18.000 1.028E+0003
19.000 1.024E+0003
20.000 1.019E+0003
22.000 1.005E+0003
24.000 9.878E+0002
26.000 9.687E+0002
28.000 9.487E+0002
30.000 9.284E+0002
32.000 9.082E+0002
34.000 8.883E+0002
36.000 8.689E+0002
38.000 8.501E+0002
40.000 8.321E+0002
45.000 7.900E+0002
50.000 7.521E+0002
55.000 7.181E+0002
60.000 6.874E+0002
65.000 6.598E+0002
70.000 6.347E+0002
75.000 6.119E+0002
80.000 5.911E+0002
90.000 5.546E+0002
100.000 5.236E+0002
-1  -1
-2  -2
