0.100 2.766E-0002
0.125 1.516E-0001
0.150 4.945E-0001
0.175 1.196E+0000
0.200 2.393E+0000
0.225 4.201E+0000
0.250 6.715E+0000
0.275 1.001E+0001
0.300 1.413E+0001
0.320 1.805E+0001
0.340 2.252E+0001
0.360 2.757E+0001
0.380 3.318E+0001
0.400 3.935E+0001
0.420 4.607E+0001
0.440 5.335E+0001
0.460 6.116E+0001
0.480 6.949E+0001
0.500 7.834E+0001
0.550 1.026E+0002
0.600 1.298E+0002
0.650 1.597E+0002
0.700 1.921E+0002
0.750 2.269E+0002
0.800 2.638E+0002
0.900 3.433E+0002
1.000 4.295E+0002
1.100 5.213E+0002
1.200 6.176E+0002
1.300 7.177E+0002
1.400 8.207E+0002
1.500 9.260E+0002
1.600 1.033E+0003
1.700 1.141E+0003
1.800 1.249E+0003
1.900 1.358E+0003
2.000 1.466E+0003
2.100 1.574E+0003
2.200 1.682E+0003
2.300 1.788E+0003
2.400 1.893E+0003
2.500 1.996E+0003
2.600 2.098E+0003
2.700 2.198E+0003
2.800 2.297E+0003
2.900 2.394E+0003
3.000 2.488E+0003
3.200 2.672E+0003
3.400 2.849E+0003
3.500 2.934E+0003
3.800 3.177E+0003
4.000 3.330E+0003
4.200 3.475E+0003
4.400 3.612E+0003
4.600 3.743E+0003
4.800 3.866E+0003
5.000 3.984E+0003
5.200 4.094E+0003
5.400 4.198E+0003
5.600 4.297E+0003
5.800 4.391E+0003
6.000 4.479E+0003
6.500 4.678E+0003
7.000 4.850E+0003
7.500 4.998E+0003
8.000 5.125E+0003
8.500 5.232E+0003
9.000 5.324E+0003
9.500 5.401E+0003
10.000 5.465E+0003
11.000 5.561E+0003
12.000 5.621E+0003
13.000 5.654E+0003
14.000 5.665E+0003
15.000 5.659E+0003
16.000 5.640E+0003
17.000 5.610E+0003
18.000 5.573E+0003
19.000 5.529E+0003
20.000 5.480E+0003
22.000 5.372E+0003
24.000 5.257E+0003
26.000 5.138E+0003
28.000 5.019E+0003
30.000 4.902E+0003
32.000 4.788E+0003
34.000 4.677E+0003
36.000 4.571E+0003
38.000 4.468E+0003
40.000 4.370E+0003
45.000 4.142E+0003
50.000 3.938E+0003
55.000 3.755E+0003
60.000 3.591E+0003
65.000 3.442E+0003
70.000 3.308E+0003
75.000 3.187E+0003
80.000 3.076E+0003
90.000 2.881E+0003
100.000 2.715E+0003
-1  -1
-2  -2
