0.200	4.51790E+002
0.300	1.45740E+003
0.400	2.68950E+003
0.500	3.96470E+003
0.600	5.23560E+003
0.700	6.49840E+003
0.800	7.75590E+003
0.900	9.00830E+003
1.000	1.02520E+004
1.100	1.14840E+004
1.200	1.26960E+004
1.300	1.38850E+004
1.400	1.50450E+004
1.500	1.61730E+004
1.600	1.72660E+004
1.700	1.83210E+004
1.800	1.93370E+004
1.900	2.03130E+004
2.000	2.12490E+004
2.100	2.21450E+004
2.200	2.30010E+004
2.300	2.38180E+004
2.400	2.45970E+004
2.500	2.53380E+004
2.600	2.60420E+004
2.700	2.67110E+004
2.800	2.73470E+004
2.900	2.79490E+004
3.000	2.85200E+004
3.100	2.90600E+004
3.200	2.95710E+004
3.300	3.00540E+004
3.400	3.05100E+004
3.500	3.09400E+004
3.600	3.13460E+004
3.700	3.17290E+004
3.800	3.20880E+004
3.900	3.24270E+004
4.000	3.27450E+004
4.100	3.30430E+004
4.200	3.33220E+004
4.300	3.35840E+004
4.400	3.38290E+004
4.500	3.40570E+004
4.600	3.42700E+004
4.700	3.44680E+004
4.800	3.46520E+004
4.900	3.48220E+004
5.000	3.49800E+004
5.100	3.51250E+004
5.200	3.52590E+004
-1  -1 
-2  -2
