0.200	1.18580E+001
0.300	1.95863E+001
0.400	3.84590E+001
0.500	9.07655E+001
0.600	1.88120E+002
0.700	3.31304E+002
0.800	5.14977E+002
0.900	7.31083E+002
1.000	9.71160E+002
1.100	1.22757E+003
1.200	1.49352E+003
1.300	1.76374E+003
1.400	2.03400E+003
1.500	2.30093E+003
1.600	2.56197E+003
1.700	2.81541E+003
1.800	3.05986E+003
1.900	3.29449E+003
2.000	3.51870E+003
2.100	3.73071E+003
2.200	3.93339E+003
2.300	4.12532E+003
2.400	4.30668E+003
2.500	4.47774E+003
2.600	4.63875E+003
2.700	4.79009E+003
2.800	4.93216E+003
2.900	5.06727E+003
3.000	5.19191E+003
3.100	5.30833E+003
3.200	5.41709E+003
3.300	5.51837E+003
3.400	5.61275E+003
3.500	5.70042E+003
3.600	5.78187E+003
3.700	5.85730E+003
3.800	5.92711E+003
3.900	5.99165E+003
4.000	6.05111E+003
4.100	6.10587E+003
4.200	6.15610E+003
4.300	6.20208E+003
4.400	6.24413E+003
4.500	6.28233E+003
4.600	6.31703E+003
4.700	6.34831E+003
4.800	6.37650E+003
4.900	6.40166E+003
5.000	6.42405E+003
5.100	6.44377E+003
5.200	6.46099E+003
-1  -1 
-2  -2
