0.200	1.04200E-001
0.300	1.03726E+000
0.400	3.78735E+000
0.500	8.96723E+000
0.600	1.67961E+001
0.700	2.72496E+001
0.800	4.01819E+001
0.900	5.53982E+001
1.000	7.26937E+001
1.100	9.18696E+001
1.200	1.12751E+002
1.300	1.35146E+002
1.400	1.58906E+002
1.500	1.83884E+002
1.600	2.09936E+002
1.700	2.36956E+002
1.800	2.64815E+002
1.900	2.93406E+002
2.000	3.22627E+002
2.100	3.52382E+002
2.200	3.82584E+002
2.300	4.13151E+002
2.400	4.44006E+002
2.500	4.75080E+002
2.600	5.06309E+002
2.700	5.37632E+002
2.800	5.68996E+002
2.900	6.00350E+002
3.000	6.31648E+002
3.100	6.62850E+002
3.200	6.93918E+002
3.300	7.24817E+002
3.400	7.55516E+002
3.500	7.85988E+002
3.600	8.16209E+002
3.700	8.46154E+002
3.800	8.75805E+002
3.900	9.05145E+002
4.000	9.34157E+002
4.100	9.62828E+002
4.200	9.91146E+002
4.300	1.01910E+003
4.400	1.04668E+003
4.500	1.07389E+003
4.600	1.10071E+003
4.700	1.12713E+003
4.800	1.15317E+003
4.900	1.17880E+003
5.000	1.20404E+003
5.100	1.22887E+003
5.200	1.25330E+003
-1  -1 
-2  -2
