0.200	1.07197E+004
0.300	2.98507E+004
0.400	5.00100E+004
0.500	6.76471E+004
0.600	8.20301E+004
0.700	9.33605E+004
0.800	1.02024E+005
0.900	1.08541E+005
1.000	1.13338E+005
1.100	1.16769E+005
1.200	1.19118E+005
1.300	1.20614E+005
1.400	1.21436E+005
1.500	1.21727E+005
1.600	1.21619E+005
1.700	1.21163E+005
1.800	1.20452E+005
1.900	1.19542E+005
2.000	1.18477E+005
2.100	1.17296E+005
2.200	1.16027E+005
2.300	1.14693E+005
2.400	1.13315E+005
2.500	1.11906E+005
2.600	1.10480E+005
2.700	1.09046E+005
2.800	1.07613E+005
2.900	1.06185E+005
3.000	1.04770E+005
3.100	1.03369E+005
3.200	1.01987E+005
3.300	1.00626E+005
3.400	9.92872E+004
3.500	9.79728E+004
3.600	9.66827E+004
3.700	9.54185E+004
3.800	9.41863E+004
3.900	9.29740E+004
4.000	9.17879E+004
4.100	9.06276E+004
4.200	8.94930E+004
4.300	8.83836E+004
4.400	8.72993E+004
4.500	8.62394E+004
4.600	8.52036E+004
4.700	8.41911E+004
4.800	8.32017E+004
4.900	8.22346E+004
5.000	8.12894E+004
5.100	8.03655E+004
5.200	7.94622E+004
-1  -1 
-2  -2
