0.200	7.98000E+000
0.300	3.41400E+001
0.400	5.77200E+001
0.500	7.84000E+001
0.600	1.14000E+002
0.700	1.79390E+002
0.800	2.80580E+002
0.900	4.16600E+002
1.000	5.82610E+002
1.100	7.72290E+002
1.200	9.79190E+002
1.300	1.19740E+003
1.400	1.42200E+003
1.500	1.64890E+003
1.600	1.87470E+003
1.700	2.09710E+003
1.800	2.31390E+003
1.900	2.52400E+003
2.000	2.72630E+003
2.100	2.92010E+003
2.200	3.10510E+003
2.300	3.28100E+003
2.400	3.44780E+003
2.500	3.60560E+003
2.600	3.75450E+003
2.700	3.89480E+003
2.800	4.02660E+003
2.900	4.15040E+003
3.000	4.26640E+003
3.100	4.37500E+003
3.200	4.47640E+003
3.300	4.57110E+003
3.400	4.65940E+003
3.500	4.74150E+003
3.600	4.81790E+003
3.700	4.88870E+003
3.800	4.95430E+003
3.900	5.01510E+003
4.000	5.07110E+003
4.100	5.12280E+003
4.200	5.17040E+003
4.300	5.21400E+003
4.400	5.25400E+003
4.500	5.29040E+003
4.600	5.32360E+003
4.700	5.35370E+003
4.800	5.38090E+003
4.900	5.40530E+003
5.000	5.42720E+003
5.100	5.44660E+003
5.200	5.46370E+003
-1  -1 
-2  -2
