0.200	8.54000E+000
0.300	3.07300E+001
0.400	7.10600E+001
0.500	1.34710E+002
0.600	2.23600E+002
0.700	3.37460E+002
0.800	4.74640E+002
0.900	6.32610E+002
1.000	8.08310E+002
1.100	9.98530E+002
1.200	1.20010E+003
1.300	1.41010E+003
1.400	1.62590E+003
1.500	1.84510E+003
1.600	2.06590E+003
1.700	2.28650E+003
1.800	2.50560E+003
1.900	2.72210E+003
2.000	2.93490E+003
2.100	3.14350E+003
2.200	3.34730E+003
2.300	3.54580E+003
2.400	3.73860E+003
2.500	3.92570E+003
2.600	4.10680E+003
2.700	4.28190E+003
2.800	4.45080E+003
2.900	4.61380E+003
3.000	4.77070E+003
3.100	4.92170E+003
3.200	5.06680E+003
3.300	5.20620E+003
3.400	5.34000E+003
3.500	5.46840E+003
3.600	5.59140E+003
3.700	5.70930E+003
3.800	5.82210E+003
3.900	5.93010E+003
4.000	6.03340E+003
4.100	6.13220E+003
4.200	6.22650E+003
4.300	6.31660E+003
4.400	6.40260E+003
4.500	6.48470E+003
4.600	6.56290E+003
4.700	6.63740E+003
4.800	6.70850E+003
4.900	6.77610E+003
5.000	6.84040E+003
5.100	6.90160E+003
5.200	6.95970E+003
-1  -1 
-2  -2
