0.200	0.000E+000
0.300	3.450E-005
0.400	3.563E-004
0.500	1.310E-003
0.600	3.368E-003
0.700	6.977E-003
0.800	1.261E-002
0.900	2.070E-002
1.000	3.167E-002
1.100	4.595E-002
1.200	6.386E-002
1.300	8.579E-002
1.400	1.121E-001
1.500	1.430E-001
1.600	1.788E-001
1.700	2.198E-001
1.800	2.662E-001
1.900	3.182E-001
2.000	3.760E-001
2.100	4.396E-001
2.200	5.093E-001
2.300	5.852E-001
2.400	6.673E-001
2.500	7.557E-001
2.600	8.506E-001
2.700	9.518E-001
2.800	1.059E+000
2.900	1.174E+000
3.000	1.294E+000
3.100	1.421E+000
3.200	1.554E+000
3.300	1.694E+000
3.400	1.840E+000
3.500	1.992E+000
3.600	2.151E+000
3.700	2.315E+000
3.800	2.486E+000
3.900	2.663E+000
4.000	2.845E+000
4.100	3.033E+000
4.200	3.227E+000
4.300	3.426E+000
4.400	3.631E+000
4.500	3.841E+000
4.600	4.057E+000
4.700	4.277E+000
4.800	4.503E+000
4.900	4.733E+000
5.000	4.968E+000
5.100	5.208E+000
5.200	5.452E+000
-1  -1 
-2  -2
