0.200	1.240E-005
0.300	4.084E-004
0.400	2.290E-003
0.500	7.178E-003
0.600	1.675E-002
0.700	3.261E-002
0.800	5.635E-002
0.900	8.948E-002
1.000	1.334E-001
1.100	1.893E-001
1.200	2.585E-001
1.300	3.419E-001
1.400	4.405E-001
1.500	5.551E-001
1.600	6.863E-001
1.700	8.346E-001
1.800	1.001E+000
1.900	1.185E+000
2.000	1.387E+000
2.100	1.608E+000
2.200	1.848E+000
2.300	2.106E+000
2.400	2.383E+000
2.500	2.678E+000
2.600	2.992E+000
2.700	3.324E+000
2.800	3.674E+000
2.900	4.042E+000
3.000	4.428E+000
3.100	4.830E+000
3.200	5.249E+000
3.300	5.685E+000
3.400	6.136E+000
3.500	6.604E+000
3.600	7.086E+000
3.700	7.583E+000
3.800	8.095E+000
3.900	8.620E+000
4.000	9.158E+000
4.100	9.710E+000
4.200	1.027E+001
4.300	1.085E+001
4.400	1.144E+001
4.500	1.204E+001
4.600	1.265E+001
4.700	1.326E+001
4.800	1.389E+001
4.900	1.453E+001
5.000	1.518E+001
5.100	1.584E+001
5.200	1.650E+001
-1  -1 
-2  -2
