0.200	1.167E-003
0.300	1.202E-002
0.400	4.756E-002
0.500	1.244E-001
0.600	2.584E-001
0.700	4.644E-001
0.800	7.553E-001
0.900	1.142E+000
1.000	1.634E+000
1.100	2.239E+000
1.200	2.960E+000
1.300	3.804E+000
1.400	4.770E+000
1.500	5.862E+000
1.600	7.078E+000
1.700	8.417E+000
1.800	9.877E+000
1.900	1.146E+001
2.000	1.315E+001
2.100	1.495E+001
2.200	1.687E+001
2.300	1.888E+001
2.400	2.099E+001
2.500	2.320E+001
2.600	2.549E+001
2.700	2.787E+001
2.800	3.033E+001
2.900	3.286E+001
3.000	3.545E+001
3.100	3.812E+001
3.200	4.084E+001
3.300	4.361E+001
3.400	4.644E+001
3.500	4.932E+001
3.600	5.223E+001
3.700	5.518E+001
3.800	5.817E+001
3.900	6.119E+001
4.000	6.424E+001
4.100	6.731E+001
4.200	7.040E+001
4.300	7.351E+001
4.400	7.665E+001
4.500	7.978E+001
4.600	8.293E+001
4.700	8.609E+001
4.800	8.925E+001
4.900	9.241E+001
5.000	9.558E+001
5.100	9.874E+001
5.200	1.019E+002
-1  -1 
-2  -2
