0.200	2.69270E+003
0.300	9.59733E+003
0.400	1.85576E+004
0.500	2.76053E+004
0.600	3.58402E+004
0.700	4.29472E+004
0.800	4.89433E+004
0.900	5.39224E+004
1.000	5.79683E+004
1.100	6.12329E+004
1.200	6.38357E+004
1.300	6.58826E+004
1.400	6.74645E+004
1.500	6.86570E+004
1.600	6.95255E+004
1.700	7.01226E+004
1.800	7.04951E+004
1.900	7.06797E+004
2.000	7.07080E+004
2.100	7.06165E+004
2.200	7.04072E+004
2.300	7.01086E+004
2.400	6.97363E+004
2.500	6.93030E+004
2.600	6.88208E+004
2.700	6.82984E+004
2.800	6.77439E+004
2.900	6.71641E+004
3.000	6.65645E+004
3.100	6.59498E+004
3.200	6.53241E+004
3.300	6.46909E+004
3.400	6.40530E+004
3.500	6.34132E+004
3.600	6.27729E+004
3.700	6.21346E+004
3.800	6.14990E+004
3.900	6.08675E+004
4.000	6.02419E+004
4.100	5.96219E+004
4.200	5.90086E+004
4.300	5.84032E+004
4.400	5.78051E+004
4.500	5.72151E+004
4.600	5.66340E+004
4.700	5.60611E+004
4.800	5.54970E+004
4.900	5.49419E+004
5.000	5.43992E+004
5.100	5.38619E+004
5.200	5.33336E+004
-1  -1 
-2  -2
