0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	1.040E-005
0.800	3.110E-005
0.900	7.250E-005
1.000	1.554E-004
1.100	2.487E-004
1.200	3.938E-004
1.300	6.114E-004
1.400	8.497E-004
1.500	1.161E-003
1.600	1.544E-003
1.700	1.969E-003
1.800	2.477E-003
1.900	3.057E-003
2.000	3.731E-003
2.100	4.466E-003
2.200	5.306E-003
2.300	6.238E-003
2.400	7.244E-003
2.500	8.352E-003
2.600	9.565E-003
2.700	1.086E-002
2.800	1.228E-002
2.900	1.378E-002
3.000	1.542E-002
3.100	1.713E-002
3.200	1.901E-002
3.300	2.094E-002
3.400	2.303E-002
3.500	2.520E-002
3.600	2.751E-002
3.700	2.995E-002
3.800	3.251E-002
3.900	3.517E-002
4.000	3.795E-002
4.100	4.089E-002
4.200	4.397E-002
4.300	4.715E-002
4.400	5.045E-002
4.500	5.391E-002
4.600	5.748E-002
4.700	6.119E-002
4.800	6.503E-002
4.900	6.901E-002
5.000	7.312E-002
5.100	7.737E-002
5.200	8.174E-002
-1  -1 
-2  -2
