0.200	4.056E+000
0.300	1.840E+001
0.400	4.836E+001
0.500	9.644E+001
0.600	1.627E+002
0.700	2.459E+002
0.800	3.437E+002
0.900	4.535E+002
1.000	5.730E+002
1.100	6.997E+002
1.200	8.314E+002
1.300	9.664E+002
1.400	1.103E+003
1.500	1.240E+003
1.600	1.377E+003
1.700	1.512E+003
1.800	1.645E+003
1.900	1.775E+003
2.000	1.903E+003
2.100	2.027E+003
2.200	2.147E+003
2.300	2.264E+003
2.400	2.377E+003
2.500	2.486E+003
2.600	2.591E+003
2.700	2.692E+003
2.800	2.790E+003
2.900	2.883E+003
3.000	2.973E+003
3.100	3.059E+003
3.200	3.142E+003
3.300	3.221E+003
3.400	3.297E+003
3.500	3.370E+003
3.600	3.439E+003
3.700	3.506E+003
3.800	3.569E+003
3.900	3.630E+003
4.000	3.688E+003
4.100	3.743E+003
4.200	3.796E+003
4.300	3.846E+003
4.400	3.894E+003
4.500	3.939E+003
4.600	3.983E+003
4.700	4.024E+003
4.800	4.063E+003
4.900	4.101E+003
5.000	4.136E+003
5.100	4.170E+003
5.200	4.202E+003
-1  -1 
-2  -2
