0.200	1.51420E+002
0.300	6.06330E+002
0.400	1.25320E+003
0.500	1.96980E+003
0.600	2.70070E+003
0.700	3.42920E+003
0.800	4.15330E+003
0.900	4.87430E+003
1.000	5.59320E+003
1.100	6.30980E+003
1.200	7.02280E+003
1.300	7.73030E+003
1.400	8.43030E+003
1.500	9.12050E+003
1.600	9.79890E+003
1.700	1.04640E+004
1.800	1.11130E+004
1.900	1.17470E+004
2.000	1.23630E+004
2.100	1.29610E+004
2.200	1.35400E+004
2.300	1.41000E+004
2.400	1.46420E+004
2.500	1.51640E+004
2.600	1.56670E+004
2.700	1.61510E+004
2.800	1.66160E+004
2.900	1.70630E+004
3.000	1.74920E+004
3.100	1.79040E+004
3.200	1.82980E+004
3.300	1.86760E+004
3.400	1.90370E+004
3.500	1.93830E+004
3.600	1.97130E+004
3.700	2.00290E+004
3.800	2.03310E+004
3.900	2.06180E+004
4.000	2.08920E+004
4.100	2.11540E+004
4.200	2.14030E+004
4.300	2.16400E+004
4.400	2.18650E+004
4.500	2.20800E+004
4.600	2.22830E+004
4.700	2.24760E+004
4.800	2.26600E+004
4.900	2.28340E+004
5.000	2.29980E+004
5.100	2.31540E+004
5.200	2.33010E+004
-1  -1 
-2  -2
