0.200	5.55970E+002
0.300	1.70300E+003
0.400	3.43680E+003
0.500	5.56800E+003
0.600	7.90800E+003
0.700	1.03140E+004
0.800	1.26900E+004
0.900	1.49770E+004
1.000	1.71410E+004
1.100	1.91650E+004
1.200	2.10440E+004
1.300	2.27770E+004
1.400	2.43690E+004
1.500	2.58250E+004
1.600	2.71550E+004
1.700	2.83660E+004
1.800	2.94670E+004
1.900	3.04660E+004
2.000	3.13710E+004
2.100	3.21890E+004
2.200	3.29270E+004
2.300	3.35920E+004
2.400	3.41890E+004
2.500	3.47250E+004
2.600	3.52030E+004
2.700	3.56290E+004
2.800	3.60070E+004
2.900	3.63410E+004
3.000	3.66350E+004
3.100	3.68910E+004
3.200	3.71130E+004
3.300	3.73030E+004
3.400	3.74650E+004
3.500	3.76000E+004
3.600	3.77100E+004
3.700	3.77980E+004
3.800	3.78650E+004
3.900	3.79120E+004
4.000	3.79430E+004
4.100	3.79570E+004
4.200	3.79560E+004
4.300	3.79410E+004
4.400	3.79140E+004
4.500	3.78750E+004
4.600	3.78260E+004
4.700	3.77670E+004
4.800	3.76990E+004
4.900	3.76220E+004
5.000	3.75380E+004
5.100	3.74480E+004
5.200	3.73500E+004
-1  -1 
-2  -2
