0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	0.000E+000
0.800	2.070E-005
0.900	3.100E-005
1.000	9.300E-005
1.100	1.756E-004
1.200	2.479E-004
1.300	3.926E-004
1.400	5.682E-004
1.500	7.748E-004
1.600	1.033E-003
1.700	1.364E-003
1.800	1.715E-003
1.900	2.128E-003
2.000	2.614E-003
2.100	3.140E-003
2.200	3.729E-003
2.300	4.380E-003
2.400	5.124E-003
2.500	5.909E-003
2.600	6.777E-003
2.700	7.696E-003
2.800	8.719E-003
2.900	9.804E-003
3.000	1.097E-002
3.100	1.220E-002
3.200	1.352E-002
3.300	1.495E-002
3.400	1.643E-002
3.500	1.800E-002
3.600	1.965E-002
3.700	2.140E-002
3.800	2.320E-002
3.900	2.513E-002
4.000	2.715E-002
4.100	2.924E-002
4.200	3.143E-002
4.300	3.371E-002
4.400	3.610E-002
4.500	3.855E-002
4.600	4.112E-002
4.700	4.376E-002
4.800	4.653E-002
4.900	4.937E-002
5.000	5.232E-002
5.100	5.538E-002
5.200	5.853E-002
-1  -1 
-2  -2
