0.200	2.95590E+002
0.300	1.03580E+003
0.400	1.99440E+003
0.500	3.00960E+003
0.600	4.02760E+003
0.700	5.03900E+003
0.800	6.04540E+003
0.900	7.04840E+003
1.000	8.04720E+003
1.100	9.03950E+003
1.200	1.00220E+004
1.300	1.09900E+004
1.400	1.19400E+004
1.500	1.28700E+004
1.600	1.37770E+004
1.700	1.46570E+004
1.800	1.55110E+004
1.900	1.63360E+004
2.000	1.71310E+004
2.100	1.78970E+004
2.200	1.86330E+004
2.300	1.93400E+004
2.400	2.00170E+004
2.500	2.06640E+004
2.600	2.12840E+004
2.700	2.18750E+004
2.800	2.24400E+004
2.900	2.29780E+004
3.000	2.34910E+004
3.100	2.39790E+004
3.200	2.44440E+004
3.300	2.48850E+004
3.400	2.53040E+004
3.500	2.57020E+004
3.600	2.60800E+004
3.700	2.64370E+004
3.800	2.67760E+004
3.900	2.70970E+004
4.000	2.74000E+004
4.100	2.76870E+004
4.200	2.79580E+004
4.300	2.82130E+004
4.400	2.84540E+004
4.500	2.86800E+004
4.600	2.88930E+004
4.700	2.90940E+004
4.800	2.92810E+004
4.900	2.94570E+004
5.000	2.96220E+004
5.100	2.97760E+004
5.200	2.99190E+004
-1  -1 
-2  -2
