0.200	8.26760E+002
0.300	2.23180E+003
0.400	3.77880E+003
0.500	5.32720E+003
0.600	6.86450E+003
0.700	8.39460E+003
0.800	9.91540E+003
0.900	1.14190E+004
1.000	1.28960E+004
1.100	1.43370E+004
1.200	1.57340E+004
1.300	1.70790E+004
1.400	1.83690E+004
1.500	1.96020E+004
1.600	2.07750E+004
1.700	2.18880E+004
1.800	2.29410E+004
1.900	2.39360E+004
2.000	2.48730E+004
2.100	2.57550E+004
2.200	2.65840E+004
2.300	2.73610E+004
2.400	2.80900E+004
2.500	2.87710E+004
2.600	2.94080E+004
2.700	3.00020E+004
2.800	3.05560E+004
2.900	3.10720E+004
3.000	3.15520E+004
3.100	3.19980E+004
3.200	3.24110E+004
3.300	3.27930E+004
3.400	3.31470E+004
3.500	3.34730E+004
3.600	3.37730E+004
3.700	3.40490E+004
3.800	3.43020E+004
3.900	3.45330E+004
4.000	3.47430E+004
4.100	3.49350E+004
4.200	3.51080E+004
4.300	3.52630E+004
4.400	3.54020E+004
4.500	3.55260E+004
4.600	3.56360E+004
4.700	3.57310E+004
4.800	3.58140E+004
4.900	3.58850E+004
5.000	3.59440E+004
5.100	3.59920E+004
5.200	3.60300E+004
-1  -1 
-2  -2
