0.200	7.614E+000
0.300	3.315E+001
0.400	8.472E+001
0.500	1.650E+002
0.600	2.728E+002
0.700	4.048E+002
0.800	5.565E+002
0.900	7.235E+002
1.000	9.018E+002
1.100	1.087E+003
1.200	1.278E+003
1.300	1.470E+003
1.400	1.661E+003
1.500	1.851E+003
1.600	2.038E+003
1.700	2.221E+003
1.800	2.399E+003
1.900	2.572E+003
2.000	2.739E+003
2.100	2.900E+003
2.200	3.055E+003
2.300	3.204E+003
2.400	3.347E+003
2.500	3.484E+003
2.600	3.615E+003
2.700	3.740E+003
2.800	3.860E+003
2.900	3.974E+003
3.000	4.082E+003
3.100	4.186E+003
3.200	4.284E+003
3.300	4.378E+003
3.400	4.467E+003
3.500	4.552E+003
3.600	4.632E+003
3.700	4.708E+003
3.800	4.780E+003
3.900	4.849E+003
4.000	4.914E+003
4.100	4.975E+003
4.200	5.033E+003
4.300	5.088E+003
4.400	5.140E+003
4.500	5.189E+003
4.600	5.235E+003
4.700	5.279E+003
4.800	5.320E+003
4.900	5.358E+003
5.000	5.395E+003
5.100	5.429E+003
5.200	5.461E+003
-1  -1 
-2  -2
