0.200	6.55000E-003
0.300	7.86600E-002
0.400	2.65560E-001
0.500	5.37350E-001
0.600	8.33590E-001
0.700	1.10562E+000
0.800	1.33153E+000
0.900	1.51588E+000
1.000	1.68351E+000
1.100	1.87230E+000
1.200	2.12662E+000
1.300	2.49235E+000
1.400	3.01318E+000
1.500	3.72841E+000
1.600	4.67159E+000
1.700	5.87003E+000
1.800	7.34468E+000
1.900	9.11043E+000
2.000	1.11766E+001
2.100	1.35477E+001
2.200	1.62233E+001
2.300	1.91975E+001
2.400	2.24689E+001
2.500	2.60255E+001
2.600	2.98564E+001
2.700	3.39487E+001
2.800	3.82887E+001
2.900	4.28615E+001
3.000	4.76520E+001
3.100	5.26446E+001
3.200	5.78239E+001
3.300	6.31743E+001
3.400	6.86807E+001
3.500	7.43282E+001
3.600	8.01024E+001
3.700	8.59892E+001
3.800	9.19753E+001
3.900	9.80478E+001
4.000	1.04195E+002
4.100	1.10404E+002
4.200	1.16665E+002
4.300	1.22965E+002
4.400	1.29297E+002
4.500	1.35650E+002
4.600	1.42015E+002
4.700	1.48390E+002
4.800	1.54757E+002
4.900	1.61120E+002
5.000	1.67462E+002
5.100	1.73787E+002
5.200	1.80080E+002
-1  -1 
-2  -2
