0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	0.000E+000
0.800	0.000E+000
0.900	2.060E-005
1.000	6.190E-005
1.100	1.135E-004
1.200	1.754E-004
1.300	2.477E-004
1.400	3.818E-004
1.500	5.366E-004
1.600	7.224E-004
1.700	9.288E-004
1.800	1.197E-003
1.900	1.496E-003
2.000	1.847E-003
2.100	2.229E-003
2.200	2.652E-003
2.300	3.127E-003
2.400	3.653E-003
2.500	4.252E-003
2.600	4.871E-003
2.700	5.562E-003
2.800	6.295E-003
2.900	7.100E-003
3.000	7.936E-003
3.100	8.844E-003
3.200	9.814E-003
3.300	1.084E-002
3.400	1.192E-002
3.500	1.308E-002
3.600	1.428E-002
3.700	1.554E-002
3.800	1.687E-002
3.900	1.827E-002
4.000	1.973E-002
4.100	2.127E-002
4.200	2.286E-002
4.300	2.454E-002
4.400	2.625E-002
4.500	2.805E-002
4.600	2.993E-002
4.700	3.187E-002
4.800	3.387E-002
4.900	3.593E-002
5.000	3.807E-002
5.100	4.030E-002
5.200	4.260E-002
-1  -1 
-2  -2
