0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	0.000E+000
0.800	2.070E-005
0.900	6.200E-005
1.000	1.138E-004
1.100	1.861E-004
1.200	2.896E-004
1.300	4.550E-004
1.400	6.515E-004
1.500	8.893E-004
1.600	1.189E-003
1.700	1.520E-003
1.800	1.934E-003
1.900	2.389E-003
2.000	2.927E-003
2.100	3.526E-003
2.200	4.178E-003
2.300	4.922E-003
2.400	5.739E-003
2.500	6.608E-003
2.600	7.590E-003
2.700	8.625E-003
2.800	9.752E-003
2.900	1.095E-002
3.000	1.226E-002
3.100	1.364E-002
3.200	1.512E-002
3.300	1.669E-002
3.400	1.835E-002
3.500	2.009E-002
3.600	2.193E-002
3.700	2.388E-002
3.800	2.590E-002
3.900	2.806E-002
4.000	3.029E-002
4.100	3.263E-002
4.200	3.507E-002
4.300	3.763E-002
4.400	4.028E-002
4.500	4.302E-002
4.600	4.587E-002
4.700	4.884E-002
4.800	5.191E-002
4.900	5.510E-002
5.000	5.839E-002
5.100	6.178E-002
5.200	6.527E-002
-1  -1 
-2  -2
