0.200	9.090E+003
0.300	2.209E+004
0.400	3.589E+004
0.500	4.847E+004
0.600	5.922E+004
0.700	6.815E+004
0.800	7.544E+004
0.900	8.134E+004
1.000	8.606E+004
1.100	8.983E+004
1.200	9.279E+004
1.300	9.508E+004
1.400	9.683E+004
1.500	9.812E+004
1.600	9.903E+004
1.700	9.963E+004
1.800	9.996E+004
1.900	1.001E+005
2.000	1.000E+005
2.100	9.979E+004
2.200	9.945E+004
2.300	9.900E+004
2.400	9.847E+004
2.500	9.786E+004
2.600	9.719E+004
2.700	9.648E+004
2.800	9.573E+004
2.900	9.494E+004
3.000	9.414E+004
3.100	9.331E+004
3.200	9.247E+004
3.300	9.162E+004
3.400	9.076E+004
3.500	8.990E+004
3.600	8.904E+004
3.700	8.818E+004
3.800	8.732E+004
3.900	8.647E+004
4.000	8.562E+004
4.100	8.479E+004
4.200	8.395E+004
4.300	8.313E+004
4.400	8.232E+004
4.500	8.152E+004
4.600	8.072E+004
4.700	7.994E+004
4.800	7.917E+004
4.900	7.841E+004
5.000	7.766E+004
5.100	7.692E+004
5.200	7.619E+004
-1  -1 
-2  -2
