0.200	3.05650E+003
0.300	6.68510E+003
0.400	1.03460E+004
0.500	1.39790E+004
0.600	1.75850E+004
0.700	2.11350E+004
0.800	2.45890E+004
0.900	2.79080E+004
1.000	3.10660E+004
1.100	3.40460E+004
1.200	3.68390E+004
1.300	3.94430E+004
1.400	4.18600E+004
1.500	4.40960E+004
1.600	4.61580E+004
1.700	4.80540E+004
1.800	4.97930E+004
1.900	5.13850E+004
2.000	5.28390E+004
2.100	5.41650E+004
2.200	5.53710E+004
2.300	5.64650E+004
2.400	5.74550E+004
2.500	5.83500E+004
2.600	5.91550E+004
2.700	5.98770E+004
2.800	6.05230E+004
2.900	6.10980E+004
3.000	6.16070E+004
3.100	6.20550E+004
3.200	6.24460E+004
3.300	6.27860E+004
3.400	6.30770E+004
3.500	6.33230E+004
3.600	6.35280E+004
3.700	6.36950E+004
3.800	6.38250E+004
3.900	6.39240E+004
4.000	6.39910E+004
4.100	6.40310E+004
4.200	6.40440E+004
4.300	6.40340E+004
4.400	6.40010E+004
4.500	6.39470E+004
4.600	6.38750E+004
4.700	6.37850E+004
4.800	6.36790E+004
4.900	6.35580E+004
5.000	6.34230E+004
5.100	6.32750E+004
5.200	6.31150E+004
-1  -1 
-2  -2
