0.200	1.59000E-002
0.300	1.51150E-001
0.400	4.52380E-001
0.500	8.43080E-001
0.600	1.22759E+000
0.700	1.55046E+000
0.800	1.80725E+000
0.900	2.03441E+000
1.000	2.29438E+000
1.100	2.66185E+000
1.200	3.21346E+000
1.300	4.02060E+000
1.400	5.14541E+000
1.500	6.63873E+000
1.600	8.53949E+000
1.700	1.08751E+001
1.800	1.36625E+001
1.900	1.69091E+001
2.000	2.06139E+001
2.100	2.47667E+001
2.200	2.93614E+001
2.300	3.43780E+001
2.400	3.97963E+001
2.500	4.55937E+001
2.600	5.17457E+001
2.700	5.82271E+001
2.800	6.50120E+001
2.900	7.20744E+001
3.000	7.93885E+001
3.100	8.69292E+001
3.200	9.46720E+001
3.300	1.02593E+002
3.400	1.10670E+002
3.500	1.18881E+002
3.600	1.27205E+002
3.700	1.35623E+002
3.800	1.44115E+002
3.900	1.52668E+002
4.000	1.61259E+002
4.100	1.69878E+002
4.200	1.78510E+002
4.300	1.87148E+002
4.400	1.95769E+002
4.500	2.04374E+002
4.600	2.12941E+002
4.700	2.21472E+002
4.800	2.29953E+002
4.900	2.38371E+002
5.000	2.46729E+002
5.100	2.55011E+002
5.200	2.63221E+002
-1  -1 
-2  -2
