0.200	1.249E+000
0.300	6.129E+000
0.400	1.697E+001
0.500	3.521E+001
0.600	6.154E+001
0.700	9.594E+001
0.800	1.379E+002
0.900	1.868E+002
1.000	2.417E+002
1.100	3.017E+002
1.200	3.658E+002
1.300	4.332E+002
1.400	5.032E+002
1.500	5.751E+002
1.600	6.481E+002
1.700	7.219E+002
1.800	7.959E+002
1.900	8.698E+002
2.000	9.432E+002
2.100	1.016E+003
2.200	1.088E+003
2.300	1.158E+003
2.400	1.227E+003
2.500	1.295E+003
2.600	1.362E+003
2.700	1.426E+003
2.800	1.490E+003
2.900	1.551E+003
3.000	1.611E+003
3.100	1.669E+003
3.200	1.725E+003
3.300	1.780E+003
3.400	1.833E+003
3.500	1.884E+003
3.600	1.934E+003
3.700	1.982E+003
3.800	2.028E+003
3.900	2.073E+003
4.000	2.116E+003
4.100	2.158E+003
4.200	2.198E+003
4.300	2.237E+003
4.400	2.275E+003
4.500	2.311E+003
4.600	2.346E+003
4.700	2.380E+003
4.800	2.412E+003
4.900	2.443E+003
5.000	2.473E+003
5.100	2.502E+003
5.200	2.530E+003
-1  -1 
-2  -2
