0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	2.080E-005
0.800	7.280E-005
0.900	1.665E-004
1.000	2.914E-004
1.100	4.787E-004
1.200	7.284E-004
1.300	1.061E-003
1.400	1.478E-003
1.500	1.988E-003
1.600	2.601E-003
1.700	3.319E-003
1.800	4.142E-003
1.900	5.088E-003
2.000	6.160E-003
2.100	7.388E-003
2.200	8.730E-003
2.300	1.021E-002
2.400	1.183E-002
2.500	1.363E-002
2.600	1.556E-002
2.700	1.765E-002
2.800	1.991E-002
2.900	2.235E-002
3.000	2.495E-002
3.100	2.773E-002
3.200	3.070E-002
3.300	3.382E-002
3.400	3.716E-002
3.500	4.068E-002
3.600	4.437E-002
3.700	4.825E-002
3.800	5.235E-002
3.900	5.663E-002
4.000	6.112E-002
4.100	6.580E-002
4.200	7.069E-002
4.300	7.580E-002
4.400	8.111E-002
4.500	8.660E-002
4.600	9.232E-002
4.700	9.825E-002
4.800	1.044E-001
4.900	1.107E-001
5.000	1.173E-001
5.100	1.241E-001
5.200	1.311E-001
-1  -1 
-2  -2
