0.200	1.08000E-002
0.300	1.67060E-001
0.400	7.53390E-001
0.500	2.03016E+000
0.600	4.16169E+000
0.700	7.22354E+000
0.800	1.12297E+001
0.900	1.61567E+001
1.000	2.19602E+001
1.100	2.85865E+001
1.200	3.59789E+001
1.300	4.40811E+001
1.400	5.28389E+001
1.500	6.22013E+001
1.600	7.21269E+001
1.700	8.25587E+001
1.800	9.34601E+001
1.900	1.04792E+002
2.000	1.16516E+002
2.100	1.28594E+002
2.200	1.41002E+002
2.300	1.53704E+002
2.400	1.66671E+002
2.500	1.79873E+002
2.600	1.93286E+002
2.700	2.06882E+002
2.800	2.20640E+002
2.900	2.34536E+002
3.000	2.48550E+002
3.100	2.62660E+002
3.200	2.76850E+002
3.300	2.91100E+002
3.400	3.05394E+002
3.500	3.19717E+002
3.600	3.34055E+002
3.700	3.48393E+002
3.800	3.62719E+002
3.900	3.77021E+002
4.000	3.91288E+002
4.100	4.05510E+002
4.200	4.19678E+002
4.300	4.33782E+002
4.400	4.47814E+002
4.500	4.61768E+002
4.600	4.75635E+002
4.700	4.89411E+002
4.800	5.03088E+002
4.900	5.16661E+002
5.000	5.30127E+002
5.100	5.43480E+002
5.200	5.56716E+002
-1  -1 
-2  -2
