0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	0.000E+000
0.800	0.000E+000
0.900	1.030E-005
1.000	3.090E-005
1.100	6.180E-005
1.200	1.133E-004
1.300	1.751E-004
1.400	2.472E-004
1.500	3.605E-004
1.600	4.943E-004
1.700	6.591E-004
1.800	8.445E-004
1.900	1.050E-003
2.000	1.298E-003
2.100	1.596E-003
2.200	1.916E-003
2.300	2.266E-003
2.400	2.667E-003
2.500	3.090E-003
2.600	3.543E-003
2.700	4.078E-003
2.800	4.614E-003
2.900	5.201E-003
3.000	5.829E-003
3.100	6.509E-003
3.200	7.230E-003
3.300	7.992E-003
3.400	8.774E-003
3.500	9.640E-003
3.600	1.054E-002
3.700	1.148E-002
3.800	1.247E-002
3.900	1.350E-002
4.000	1.457E-002
4.100	1.572E-002
4.200	1.689E-002
4.300	1.813E-002
4.400	1.942E-002
4.500	2.076E-002
4.600	2.214E-002
4.700	2.356E-002
4.800	2.504E-002
4.900	2.660E-002
5.000	2.819E-002
5.100	2.982E-002
5.200	3.152E-002
-1  -1 
-2  -2
