0.200	2.10000E-004
0.300	8.26000E-003
0.400	5.61100E-002
0.500	1.91580E-001
0.600	4.60170E-001
0.700	8.97260E-001
0.800	1.52671E+000
0.900	2.36249E+000
1.000	3.41082E+000
1.100	4.67227E+000
1.200	6.14344E+000
1.300	7.81835E+000
1.400	9.68940E+000
1.500	1.17481E+001
1.600	1.39856E+001
1.700	1.63929E+001
1.800	1.89612E+001
1.900	2.16819E+001
2.000	2.45466E+001
2.100	2.75475E+001
2.200	3.06770E+001
2.300	3.39279E+001
2.400	3.72934E+001
2.500	4.07667E+001
2.600	4.43418E+001
2.700	4.80167E+001
2.800	5.17779E+001
2.900	5.56235E+001
3.000	5.95483E+001
3.100	6.35473E+001
3.200	6.76135E+001
3.300	7.17466E+001
3.400	7.59397E+001
3.500	8.01887E+001
3.600	8.44893E+001
3.700	8.88375E+001
3.800	9.32294E+001
3.900	9.76613E+001
4.000	1.02130E+002
4.100	1.06631E+002
4.200	1.11162E+002
4.300	1.15719E+002
4.400	1.20300E+002
4.500	1.24902E+002
4.600	1.29520E+002
4.700	1.34154E+002
4.800	1.38800E+002
4.900	1.43456E+002
5.000	1.48119E+002
5.100	1.52788E+002
5.200	1.57459E+002
-1  -1 
-2  -2
