0.200	3.524E+003
0.300	9.531E+003
0.400	1.674E+004
0.500	2.395E+004
0.600	3.059E+004
0.700	3.647E+004
0.800	4.157E+004
0.900	4.592E+004
1.000	4.961E+004
1.100	5.272E+004
1.200	5.533E+004
1.300	5.749E+004
1.400	5.929E+004
1.500	6.077E+004
1.600	6.197E+004
1.700	6.293E+004
1.800	6.369E+004
1.900	6.427E+004
2.000	6.470E+004
2.100	6.500E+004
2.200	6.519E+004
2.300	6.528E+004
2.400	6.529E+004
2.500	6.523E+004
2.600	6.510E+004
2.700	6.492E+004
2.800	6.470E+004
2.900	6.443E+004
3.000	6.413E+004
3.100	6.380E+004
3.200	6.345E+004
3.300	6.307E+004
3.400	6.268E+004
3.500	6.227E+004
3.600	6.185E+004
3.700	6.142E+004
3.800	6.099E+004
3.900	6.054E+004
4.000	6.009E+004
4.100	5.964E+004
4.200	5.918E+004
4.300	5.873E+004
4.400	5.827E+004
4.500	5.781E+004
4.600	5.736E+004
4.700	5.690E+004
4.800	5.645E+004
4.900	5.600E+004
5.000	5.555E+004
5.100	5.511E+004
5.200	5.467E+004
-1  -1 
-2  -2
