0.200	6.75600E-001
0.300	4.37617E+000
0.400	1.29030E+001
0.500	2.67319E+001
0.600	4.56210E+001
0.700	6.90713E+001
0.800	9.65375E+001
0.900	1.27503E+002
1.000	1.61514E+002
1.100	1.98118E+002
1.200	2.36934E+002
1.300	2.77633E+002
1.400	3.19885E+002
1.500	3.63398E+002
1.600	4.07906E+002
1.700	4.53170E+002
1.800	4.98972E+002
1.900	5.45118E+002
2.000	5.91433E+002
2.100	6.37765E+002
2.200	6.83975E+002
2.300	7.29945E+002
2.400	7.75569E+002
2.500	8.20757E+002
2.600	8.65431E+002
2.700	9.09522E+002
2.800	9.52974E+002
2.900	9.95739E+002
3.000	1.03778E+003
3.100	1.07905E+003
3.200	1.11954E+003
3.300	1.15922E+003
3.400	1.19808E+003
3.500	1.23610E+003
3.600	1.27328E+003
3.700	1.30961E+003
3.800	1.34508E+003
3.900	1.37971E+003
4.000	1.41350E+003
4.100	1.44644E+003
4.200	1.47855E+003
4.300	1.50984E+003
4.400	1.54031E+003
4.500	1.56998E+003
4.600	1.59885E+003
4.700	1.62694E+003
4.800	1.65427E+003
4.900	1.68084E+003
5.000	1.70667E+003
5.100	1.73177E+003
5.200	1.75615E+003
-1  -1 
-2  -2
