0.200	3.37300E+001
0.300	1.14240E+002
0.400	2.61850E+002
0.500	4.82000E+002
0.600	7.70550E+002
0.700	1.11810E+003
0.800	1.51290E+003
0.900	1.94260E+003
1.000	2.39620E+003
1.100	2.86400E+003
1.200	3.33790E+003
1.300	3.81170E+003
1.400	4.28030E+003
1.500	4.74010E+003
1.600	5.18810E+003
1.700	5.62240E+003
1.800	6.04160E+003
1.900	6.44480E+003
2.000	6.83140E+003
2.100	7.20130E+003
2.200	7.55430E+003
2.300	7.89070E+003
2.400	8.21080E+003
2.500	8.51490E+003
2.600	8.80360E+003
2.700	9.07720E+003
2.800	9.33640E+003
2.900	9.58160E+003
3.000	9.81350E+003
3.100	1.00330E+004
3.200	1.02390E+004
3.300	1.04350E+004
3.400	1.06180E+004
3.500	1.07920E+004
3.600	1.09550E+004
3.700	1.11080E+004
3.800	1.12520E+004
3.900	1.13870E+004
4.000	1.15140E+004
4.100	1.16330E+004
4.200	1.17450E+004
4.300	1.18490E+004
4.400	1.19460E+004
4.500	1.20370E+004
4.600	1.21210E+004
4.700	1.22000E+004
4.800	1.22730E+004
4.900	1.23400E+004
5.000	1.24030E+004
5.100	1.24600E+004
5.200	1.25130E+004
-1  -1 
-2  -2
