0.200	8.713E-002
0.300	5.288E-001
0.400	1.646E+000
0.500	3.719E+000
0.600	6.966E+000
0.700	1.153E+001
0.800	1.750E+001
0.900	2.490E+001
1.000	3.372E+001
1.100	4.391E+001
1.200	5.541E+001
1.300	6.811E+001
1.400	8.193E+001
1.500	9.676E+001
1.600	1.125E+002
1.700	1.290E+002
1.800	1.463E+002
1.900	1.641E+002
2.000	1.825E+002
2.100	2.012E+002
2.200	2.204E+002
2.300	2.398E+002
2.400	2.594E+002
2.500	2.792E+002
2.600	2.991E+002
2.700	3.190E+002
2.800	3.390E+002
2.900	3.588E+002
3.000	3.787E+002
3.100	3.984E+002
3.200	4.179E+002
3.300	4.374E+002
3.400	4.566E+002
3.500	4.756E+002
3.600	4.944E+002
3.700	5.130E+002
3.800	5.313E+002
3.900	5.494E+002
4.000	5.672E+002
4.100	5.847E+002
4.200	6.020E+002
4.300	6.190E+002
4.400	6.356E+002
4.500	6.520E+002
4.600	6.681E+002
4.700	6.839E+002
4.800	6.994E+002
4.900	7.146E+002
5.000	7.295E+002
5.100	7.441E+002
5.200	7.584E+002
-1  -1 
-2  -2
