0.200	4.751E-003
0.300	3.988E-002
0.400	1.445E-001
0.500	3.590E-001
0.600	7.209E-001
0.700	1.263E+000
0.800	2.011E+000
0.900	2.987E+000
1.000	4.206E+000
1.100	5.678E+000
1.200	7.409E+000
1.300	9.403E+000
1.400	1.166E+001
1.500	1.416E+001
1.600	1.692E+001
1.700	1.992E+001
1.800	2.315E+001
1.900	2.660E+001
2.000	3.026E+001
2.100	3.412E+001
2.200	3.816E+001
2.300	4.237E+001
2.400	4.674E+001
2.500	5.126E+001
2.600	5.591E+001
2.700	6.069E+001
2.800	6.558E+001
2.900	7.057E+001
3.000	7.565E+001
3.100	8.082E+001
3.200	8.605E+001
3.300	9.135E+001
3.400	9.670E+001
3.500	1.021E+002
3.600	1.075E+002
3.700	1.130E+002
3.800	1.185E+002
3.900	1.240E+002
4.000	1.295E+002
4.100	1.350E+002
4.200	1.406E+002
4.300	1.461E+002
4.400	1.516E+002
4.500	1.571E+002
4.600	1.626E+002
4.700	1.680E+002
4.800	1.735E+002
4.900	1.789E+002
5.000	1.843E+002
5.100	1.896E+002
5.200	1.949E+002
-1  -1 
-2  -2
