0.200	5.35241E+000
0.300	1.03892E+001
0.400	1.48883E+001
0.500	2.66284E+001
0.600	5.33208E+001
0.700	9.92893E+001
0.800	1.65578E+002
0.900	2.50960E+002
1.000	3.53103E+002
1.100	4.69058E+002
1.200	5.95842E+002
1.300	7.30629E+002
1.400	8.70962E+002
1.500	1.01459E+003
1.600	1.15980E+003
1.700	1.30506E+003
1.800	1.44911E+003
1.900	1.59104E+003
2.000	1.73007E+003
2.100	1.86559E+003
2.200	1.99717E+003
2.300	2.12448E+003
2.400	2.24728E+003
2.500	2.36545E+003
2.600	2.47791E+003
2.700	2.58658E+003
2.800	2.69055E+003
2.900	2.78983E+003
3.000	2.88452E+003
3.100	2.97473E+003
3.200	3.06055E+003
3.300	3.14213E+003
3.400	3.21958E+003
3.500	3.29307E+003
3.600	3.36270E+003
3.700	3.42992E+003
3.800	3.49230E+003
3.900	3.55121E+003
4.000	3.60690E+003
4.100	3.65937E+003
4.200	3.70882E+003
4.300	3.75543E+003
4.400	3.79922E+003
4.500	3.84037E+003
4.600	3.87905E+003
4.700	3.91525E+003
4.800	3.94915E+003
4.900	3.98090E+003
5.000	4.01050E+003
5.100	4.03809E+003
5.200	4.06382E+003
-1  -1 
-2  -2
