0.200	2.51200E+001
0.300	8.16000E+001
0.400	1.84820E+002
0.500	3.38210E+002
0.600	5.38360E+002
0.700	7.78200E+002
0.800	1.04900E+003
0.900	1.34200E+003
1.000	1.64920E+003
1.100	1.96380E+003
1.200	2.28040E+003
1.300	2.59470E+003
1.400	2.90330E+003
1.500	3.20390E+003
1.600	3.49470E+003
1.700	3.77460E+003
1.800	4.04270E+003
1.900	4.29860E+003
2.000	4.54210E+003
2.100	4.77330E+003
2.200	4.99230E+003
2.300	5.19930E+003
2.400	5.39470E+003
2.500	5.57890E+003
2.600	5.75220E+003
2.700	5.91510E+003
2.800	6.06810E+003
2.900	6.21150E+003
3.000	6.34590E+003
3.100	6.47160E+003
3.200	6.58920E+003
3.300	6.69890E+003
3.400	6.80130E+003
3.500	6.89670E+003
3.600	6.98540E+003
3.700	7.06780E+003
3.800	7.14430E+003
3.900	7.21520E+003
4.000	7.28070E+003
4.100	7.34120E+003
4.200	7.39690E+003
4.300	7.44810E+003
4.400	7.49500E+003
4.500	7.53790E+003
4.600	7.57700E+003
4.700	7.61250E+003
4.800	7.64460E+003
4.900	7.67350E+003
5.000	7.69940E+003
5.100	7.72230E+003
5.200	7.74260E+003
-1  -1 
-2  -2
