0.200	2.38867E+000
0.300	1.41947E+001
0.400	3.96852E+001
0.500	7.92440E+001
0.600	1.31636E+002
0.700	1.95258E+002
0.800	2.68497E+002
0.900	3.49941E+002
1.000	4.38290E+002
1.100	5.32467E+002
1.200	6.31419E+002
1.300	7.34228E+002
1.400	8.40066E+002
1.500	9.48192E+002
1.600	1.05795E+003
1.700	1.16875E+003
1.800	1.28008E+003
1.900	1.39150E+003
2.000	1.50260E+003
2.100	1.61306E+003
2.200	1.72258E+003
2.300	1.83091E+003
2.400	1.93785E+003
2.500	2.04322E+003
2.600	2.14687E+003
2.700	2.24869E+003
2.800	2.34856E+003
2.900	2.44643E+003
3.000	2.54223E+003
3.100	2.63591E+003
3.200	2.72744E+003
3.300	2.81681E+003
3.400	2.90400E+003
3.500	2.98902E+003
3.600	3.07187E+003
3.700	3.15256E+003
3.800	3.23111E+003
3.900	3.30755E+003
4.000	3.38189E+003
4.100	3.45417E+003
4.200	3.52442E+003
4.300	3.59268E+003
4.400	3.65898E+003
4.500	3.72335E+003
4.600	3.78584E+003
4.700	3.84648E+003
4.800	3.90531E+003
4.900	3.96238E+003
5.000	4.01772E+003
5.100	4.07138E+003
5.200	4.12339E+003
-1  -1 
-2  -2
