0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	0.000E+000
0.800	1.030E-005
0.900	3.100E-005
1.000	7.230E-005
1.100	1.343E-004
1.200	2.169E-004
1.300	3.512E-004
1.400	4.855E-004
1.500	6.715E-004
1.600	9.194E-004
1.700	1.198E-003
1.800	1.519E-003
1.900	1.890E-003
2.000	2.324E-003
2.100	2.789E-003
2.200	3.326E-003
2.300	3.905E-003
2.400	4.576E-003
2.500	5.289E-003
2.600	6.064E-003
2.700	6.901E-003
2.800	7.820E-003
2.900	8.781E-003
3.000	9.835E-003
3.100	1.094E-002
3.200	1.213E-002
3.300	1.339E-002
3.400	1.473E-002
3.500	1.614E-002
3.600	1.763E-002
3.700	1.918E-002
3.800	2.082E-002
3.900	2.255E-002
4.000	2.435E-002
4.100	2.624E-002
4.200	2.819E-002
4.300	3.026E-002
4.400	3.239E-002
4.500	3.461E-002
4.600	3.689E-002
4.700	3.929E-002
4.800	4.177E-002
4.900	4.433E-002
5.000	4.697E-002
5.100	4.971E-002
5.200	5.254E-002
-1  -1 
-2  -2
