0.200	6.75978E+003
0.300	2.04411E+004
0.400	3.59013E+004
0.500	5.01253E+004
0.600	6.21425E+004
0.700	7.19669E+004
0.800	7.97482E+004
0.900	8.58222E+004
1.000	9.04869E+004
1.100	9.40030E+004
1.200	9.65883E+004
1.300	9.84226E+004
1.400	9.96503E+004
1.500	1.00391E+005
1.600	1.00738E+005
1.700	1.00769E+005
1.800	1.00563E+005
1.900	1.00137E+005
2.000	9.95496E+004
2.100	9.88339E+004
2.200	9.80169E+004
2.300	9.71215E+004
2.400	9.61652E+004
2.500	9.51636E+004
2.600	9.41284E+004
2.700	9.30706E+004
2.800	9.19971E+004
2.900	9.09164E+004
3.000	8.98323E+004
3.100	8.87508E+004
3.200	8.76741E+004
3.300	8.66064E+004
3.400	8.55495E+004
3.500	8.45050E+004
3.600	8.34756E+004
3.700	8.24608E+004
3.800	8.14627E+004
3.900	8.04816E+004
4.000	7.95175E+004
4.100	7.85715E+004
4.200	7.76485E+004
4.300	7.67384E+004
4.400	7.58464E+004
4.500	7.49721E+004
4.600	7.41153E+004
4.700	7.32763E+004
4.800	7.24543E+004
4.900	7.16493E+004
5.000	7.08610E+004
5.100	7.00890E+004
5.200	6.93328E+004
-1  -1 
-2  -2
