0.200	1.91770E+002
0.300	6.02180E+002
0.400	1.25650E+003
0.500	2.09970E+003
0.600	3.06280E+003
0.700	4.08480E+003
0.800	5.12020E+003
0.900	6.13750E+003
1.000	7.11660E+003
1.100	8.04540E+003
1.200	8.91730E+003
1.300	9.72980E+003
1.400	1.04820E+004
1.500	1.11760E+004
1.600	1.18140E+004
1.700	1.23990E+004
1.800	1.29330E+004
1.900	1.34200E+004
2.000	1.38640E+004
2.100	1.42660E+004
2.200	1.46310E+004
2.300	1.49610E+004
2.400	1.52590E+004
2.500	1.55270E+004
2.600	1.57680E+004
2.700	1.59830E+004
2.800	1.61760E+004
2.900	1.63460E+004
3.000	1.64970E+004
3.100	1.66300E+004
3.200	1.67460E+004
3.300	1.68460E+004
3.400	1.69330E+004
3.500	1.70060E+004
3.600	1.70670E+004
3.700	1.71160E+004
3.800	1.71560E+004
3.900	1.71860E+004
4.000	1.72080E+004
4.100	1.72210E+004
4.200	1.72270E+004
4.300	1.72260E+004
4.400	1.72190E+004
4.500	1.72060E+004
4.600	1.71880E+004
4.700	1.71650E+004
4.800	1.71370E+004
4.900	1.71060E+004
5.000	1.70700E+004
5.100	1.70310E+004
5.200	1.69890E+004
-1  -1 
-2  -2
