0.200	1.63545E+002
0.300	8.26352E+002
0.400	2.21884E+003
0.500	4.12081E+003
0.600	6.27040E+003
0.700	8.47665E+003
0.800	1.06217E+004
0.900	1.26385E+004
1.000	1.44884E+004
1.100	1.61720E+004
1.200	1.76838E+004
1.300	1.90310E+004
1.400	2.02321E+004
1.500	2.12832E+004
1.600	2.22047E+004
1.700	2.30090E+004
1.800	2.37076E+004
1.900	2.43113E+004
2.000	2.48299E+004
2.100	2.52724E+004
2.200	2.56470E+004
2.300	2.59610E+004
2.400	2.62208E+004
2.500	2.64322E+004
2.600	2.66007E+004
2.700	2.67309E+004
2.800	2.68267E+004
2.900	2.68922E+004
3.000	2.69304E+004
3.100	2.69446E+004
3.200	2.69372E+004
3.300	2.69106E+004
3.400	2.68672E+004
3.500	2.68126E+004
3.600	2.67409E+004
3.700	2.66571E+004
3.800	2.65629E+004
3.900	2.64596E+004
4.000	2.63480E+004
4.100	2.62295E+004
4.200	2.61046E+004
4.300	2.59744E+004
4.400	2.58393E+004
4.500	2.57003E+004
4.600	2.55578E+004
4.700	2.54124E+004
4.800	2.52645E+004
4.900	2.51146E+004
5.000	2.49630E+004
5.100	2.48101E+004
5.200	2.46562E+004
-1  -1 
-2  -2
