0.200	6.92328E+001
0.300	2.57793E+002
0.400	5.58767E+002
0.500	9.48180E+002
0.600	1.40440E+003
0.700	1.90955E+003
0.800	2.44840E+003
0.900	3.00839E+003
1.000	3.57932E+003
1.100	4.15305E+003
1.200	4.72319E+003
1.300	5.28486E+003
1.400	5.83440E+003
1.500	6.36910E+003
1.600	6.88707E+003
1.700	7.38701E+003
1.800	7.86814E+003
1.900	8.33002E+003
2.000	8.77251E+003
2.100	9.19571E+003
2.200	9.59986E+003
2.300	9.98533E+003
2.400	1.03526E+004
2.500	1.07022E+004
2.600	1.10347E+004
2.700	1.13507E+004
2.800	1.16509E+004
2.900	1.19357E+004
3.000	1.22059E+004
3.100	1.24620E+004
3.200	1.27047E+004
3.300	1.29352E+004
3.400	1.31528E+004
3.500	1.33586E+004
3.600	1.35532E+004
3.700	1.37371E+004
3.800	1.39107E+004
3.900	1.40746E+004
4.000	1.42292E+004
4.100	1.43748E+004
4.200	1.45120E+004
4.300	1.46411E+004
4.400	1.47624E+004
4.500	1.48764E+004
4.600	1.49834E+004
4.700	1.50837E+004
4.800	1.51775E+004
4.900	1.52653E+004
5.000	1.53473E+004
5.100	1.54236E+004
5.200	1.54947E+004
-1  -1 
-2  -2
