0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	0.000E+000
0.700	0.000E+000
0.800	0.000E+000
0.900	2.060E-005
1.000	3.090E-005
1.100	6.190E-005
1.200	1.340E-004
1.300	1.959E-004
1.400	2.990E-004
1.500	4.021E-004
1.600	5.567E-004
1.700	7.320E-004
1.800	9.381E-004
1.900	1.186E-003
2.000	1.474E-003
2.100	1.773E-003
2.200	2.124E-003
2.300	2.526E-003
2.400	2.969E-003
2.500	3.423E-003
2.600	3.948E-003
2.700	4.505E-003
2.800	5.124E-003
2.900	5.763E-003
3.000	6.443E-003
3.100	7.196E-003
3.200	7.979E-003
3.300	8.804E-003
3.400	9.722E-003
3.500	1.065E-002
3.600	1.163E-002
3.700	1.268E-002
3.800	1.375E-002
3.900	1.492E-002
4.000	1.609E-002
4.100	1.734E-002
4.200	1.866E-002
4.300	2.000E-002
4.400	2.143E-002
4.500	2.290E-002
4.600	2.442E-002
4.700	2.600E-002
4.800	2.765E-002
4.900	2.935E-002
5.000	3.109E-002
5.100	3.290E-002
5.200	3.479E-002
-1  -1 
-2  -2
