0.200	1.31730E+002
0.300	2.48110E+002
0.400	5.57300E+002
0.500	1.17240E+003
0.600	2.04290E+003
0.700	3.07290E+003
0.800	4.17700E+003
0.900	5.29310E+003
1.000	6.38030E+003
1.100	7.41380E+003
1.200	8.37990E+003
1.300	9.27230E+003
1.400	1.00890E+004
1.500	1.08320E+004
1.600	1.15040E+004
1.700	1.21080E+004
1.800	1.26510E+004
1.900	1.31350E+004
2.000	1.35670E+004
2.100	1.39490E+004
2.200	1.42880E+004
2.300	1.45860E+004
2.400	1.48470E+004
2.500	1.50750E+004
2.600	1.52720E+004
2.700	1.54430E+004
2.800	1.55880E+004
2.900	1.57100E+004
3.000	1.58130E+004
3.100	1.58960E+004
3.200	1.59630E+004
3.300	1.60150E+004
3.400	1.60530E+004
3.500	1.60790E+004
3.600	1.60930E+004
3.700	1.60970E+004
3.800	1.60920E+004
3.900	1.60790E+004
4.000	1.60580E+004
4.100	1.60310E+004
4.200	1.59970E+004
4.300	1.59580E+004
4.400	1.59140E+004
4.500	1.58660E+004
4.600	1.58140E+004
4.700	1.57580E+004
4.800	1.56990E+004
4.900	1.56370E+004
5.000	1.55720E+004
5.100	1.55060E+004
5.200	1.54370E+004
-1  -1 
-2  -2
