0.200	5.73044E+001
0.300	2.24477E+002
0.400	6.95962E+002
0.500	1.46684E+003
0.600	2.45161E+003
0.700	3.55843E+003
0.800	4.71449E+003
0.900	5.86881E+003
1.000	6.98775E+003
1.100	8.05077E+003
1.200	9.04644E+003
1.300	9.96510E+003
1.400	1.08138E+004
1.500	1.15896E+004
1.600	1.22956E+004
1.700	1.29353E+004
1.800	1.35182E+004
1.900	1.40379E+004
2.000	1.45042E+004
2.100	1.49210E+004
2.200	1.52926E+004
2.300	1.56224E+004
2.400	1.59144E+004
2.500	1.61717E+004
2.600	1.63970E+004
2.700	1.65936E+004
2.800	1.67637E+004
2.900	1.69099E+004
3.000	1.70340E+004
3.100	1.71382E+004
3.200	1.72243E+004
3.300	1.72938E+004
3.400	1.73482E+004
3.500	1.73891E+004
3.600	1.74173E+004
3.700	1.74343E+004
3.800	1.74409E+004
3.900	1.74381E+004
4.000	1.74269E+004
4.100	1.74078E+004
4.200	1.73817E+004
4.300	1.73494E+004
4.400	1.73138E+004
4.500	1.72704E+004
4.600	1.72224E+004
4.700	1.71701E+004
4.800	1.71139E+004
4.900	1.70543E+004
5.000	1.69915E+004
5.100	1.69260E+004
5.200	1.68580E+004
-1  -1 
-2  -2
