0.200	1.38400E+001
0.300	4.48100E+001
0.400	1.01970E+002
0.500	1.89830E+002
0.600	3.08370E+002
0.700	4.55050E+002
0.800	6.25820E+002
0.900	8.15950E+002
1.000	1.02060E+003
1.100	1.23540E+003
1.200	1.45620E+003
1.300	1.67990E+003
1.400	1.90370E+003
1.500	2.12540E+003
1.600	2.34320E+003
1.700	2.55590E+003
1.800	2.76260E+003
1.900	2.96240E+003
2.000	3.15500E+003
2.100	3.34000E+003
2.200	3.51720E+003
2.300	3.68660E+003
2.400	3.84820E+003
2.500	4.00210E+003
2.600	4.14840E+003
2.700	4.28740E+003
2.800	4.41920E+003
2.900	4.54410E+003
3.000	4.66220E+003
3.100	4.77390E+003
3.200	4.87940E+003
3.300	4.97900E+003
3.400	5.07280E+003
3.500	5.16130E+003
3.600	5.24440E+003
3.700	5.32270E+003
3.800	5.39610E+003
3.900	5.46500E+003
4.000	5.52970E+003
4.100	5.59010E+003
4.200	5.64670E+003
4.300	5.69960E+003
4.400	5.74890E+003
4.500	5.79480E+003
4.600	5.83750E+003
4.700	5.87710E+003
4.800	5.91380E+003
4.900	5.94780E+003
5.000	5.97910E+003
5.100	6.00790E+003
5.200	6.03440E+003
-1  -1 
-2  -2
