0.200	1.29500E+002
0.300	4.13570E+002
0.400	8.81020E+002
0.500	1.50170E+003
0.600	2.23000E+003
0.700	3.02130E+003
0.800	3.83940E+003
0.900	4.65770E+003
1.000	5.45760E+003
1.100	6.22720E+003
1.200	6.95900E+003
1.300	7.64900E+003
1.400	8.29530E+003
1.500	8.89770E+003
1.600	9.45690E+003
1.700	9.97440E+003
1.800	1.04520E+004
1.900	1.08920E+004
2.000	1.12960E+004
2.100	1.16670E+004
2.200	1.20060E+004
2.300	1.23160E+004
2.400	1.25990E+004
2.500	1.28570E+004
2.600	1.30910E+004
2.700	1.33030E+004
2.800	1.34950E+004
2.900	1.36690E+004
3.000	1.38240E+004
3.100	1.39640E+004
3.200	1.40890E+004
3.300	1.42000E+004
3.400	1.42980E+004
3.500	1.43840E+004
3.600	1.44600E+004
3.700	1.45250E+004
3.800	1.45800E+004
3.900	1.46270E+004
4.000	1.46650E+004
4.100	1.46960E+004
4.200	1.47200E+004
4.300	1.47380E+004
4.400	1.47500E+004
4.500	1.47560E+004
4.600	1.47560E+004
4.700	1.47520E+004
4.800	1.47440E+004
4.900	1.47320E+004
5.000	1.47150E+004
5.100	1.46960E+004
5.200	1.46730E+004
-1  -1 
-2  -2
