0.200	3.35000E+000
0.300	1.18800E+001
0.400	2.63400E+001
0.500	4.93200E+001
0.600	8.23200E+001
0.700	1.25830E+002
0.800	1.79660E+002
0.900	2.43230E+002
1.000	3.15610E+002
1.100	3.95720E+002
1.200	4.82350E+002
1.300	5.74280E+002
1.400	6.70340E+002
1.500	7.69430E+002
1.600	8.70580E+002
1.700	9.72890E+002
1.800	1.07560E+003
1.900	1.17810E+003
2.000	1.27980E+003
2.100	1.38030E+003
2.200	1.47910E+003
2.300	1.57590E+003
2.400	1.67060E+003
2.500	1.76290E+003
2.600	1.85270E+003
2.700	1.93990E+003
2.800	2.02430E+003
2.900	2.10600E+003
3.000	2.18490E+003
3.100	2.26110E+003
3.200	2.33440E+003
3.300	2.40500E+003
3.400	2.47290E+003
3.500	2.53820E+003
3.600	2.60080E+003
3.700	2.66090E+003
3.800	2.71850E+003
3.900	2.77360E+003
4.000	2.82640E+003
4.100	2.87690E+003
4.200	2.92520E+003
4.300	2.97130E+003
4.400	3.01530E+003
4.500	3.05730E+003
4.600	3.09740E+003
4.700	3.13550E+003
4.800	3.17190E+003
4.900	3.20650E+003
5.000	3.23940E+003
5.100	3.27060E+003
5.200	3.30030E+003
-1  -1 
-2  -2
