0.200	5.00000E-004
0.300	1.23300E-002
0.400	5.86000E-002
0.500	1.47530E-001
0.600	2.69610E-001
0.700	4.08060E-001
0.800	5.46880E-001
0.900	6.74660E-001
1.000	7.85790E-001
1.100	8.80160E-001
1.200	9.62320E-001
1.300	1.04025E+000
1.400	1.12432E+000
1.500	1.22629E+000
1.600	1.35846E+000
1.700	1.53306E+000
1.800	1.76179E+000
1.900	2.05545E+000
2.000	2.42373E+000
2.100	2.87509E+000
2.200	3.41670E+000
2.300	4.05446E+000
2.400	4.79299E+000
2.500	5.63572E+000
2.600	6.58499E+000
2.700	7.64212E+000
2.800	8.80723E+000
2.900	1.00791E+001
3.000	1.14587E+001
3.100	1.29434E+001
3.200	1.45307E+001
3.300	1.62178E+001
3.400	1.80018E+001
3.500	1.98790E+001
3.600	2.18458E+001
3.700	2.38982E+001
3.800	2.60323E+001
3.900	2.82439E+001
4.000	3.05288E+001
4.100	3.28828E+001
4.200	3.53015E+001
4.300	3.77808E+001
4.400	4.03166E+001
4.500	4.29047E+001
4.600	4.55411E+001
4.700	4.82219E+001
4.800	5.09432E+001
4.900	5.37014E+001
5.000	5.64928E+001
5.100	5.93139E+001
5.200	6.21614E+001
-1  -1 
-2  -2
