0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	2.120E-005
0.600	7.420E-005
0.700	2.013E-004
0.800	4.343E-004
0.900	7.839E-004
1.000	1.335E-003
1.100	2.055E-003
1.200	3.019E-003
1.300	4.216E-003
1.400	5.699E-003
1.500	7.489E-003
1.600	9.629E-003
1.700	1.210E-002
1.800	1.496E-002
1.900	1.819E-002
2.000	2.181E-002
2.100	2.590E-002
2.200	3.041E-002
2.300	3.543E-002
2.400	4.088E-002
2.500	4.686E-002
2.600	5.332E-002
2.700	6.033E-002
2.800	6.784E-002
2.900	7.590E-002
3.000	8.452E-002
3.100	9.371E-002
3.200	1.035E-001
3.300	1.138E-001
3.400	1.247E-001
3.500	1.363E-001
3.600	1.484E-001
3.700	1.611E-001
3.800	1.745E-001
3.900	1.884E-001
4.000	2.030E-001
4.100	2.182E-001
4.200	2.341E-001
4.300	2.505E-001
4.400	2.676E-001
4.500	2.853E-001
4.600	3.037E-001
4.700	3.227E-001
4.800	3.423E-001
4.900	3.625E-001
5.000	3.834E-001
5.100	4.049E-001
5.200	4.270E-001
-1  -1 
-2  -2
