0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	2.090E-005
0.700	6.280E-005
0.800	1.675E-004
0.900	3.141E-004
1.000	5.550E-004
1.100	9.005E-004
1.200	1.340E-003
1.300	1.927E-003
1.400	2.649E-003
1.500	3.518E-003
1.600	4.534E-003
1.700	5.749E-003
1.800	7.152E-003
1.900	8.733E-003
2.000	1.057E-002
2.100	1.257E-002
2.200	1.481E-002
2.300	1.730E-002
2.400	2.001E-002
2.500	2.299E-002
2.600	2.623E-002
2.700	2.973E-002
2.800	3.349E-002
2.900	3.753E-002
3.000	4.185E-002
3.100	4.649E-002
3.200	5.139E-002
3.300	5.661E-002
3.400	6.210E-002
3.500	6.793E-002
3.600	7.407E-002
3.700	8.051E-002
3.800	8.729E-002
3.900	9.439E-002
4.000	1.018E-001
4.100	1.095E-001
4.200	1.176E-001
4.300	1.260E-001
4.400	1.348E-001
4.500	1.439E-001
4.600	1.533E-001
4.700	1.630E-001
4.800	1.731E-001
4.900	1.836E-001
5.000	1.943E-001
5.100	2.055E-001
5.200	2.169E-001
-1  -1 
-2  -2
