0.200	0.000E+000
0.300	6.960E-005
0.400	4.756E-004
0.500	1.740E-003
0.600	4.350E-003
0.700	8.944E-003
0.800	1.603E-002
0.900	2.615E-002
1.000	3.984E-002
1.100	5.756E-002
1.200	7.978E-002
1.300	1.069E-001
1.400	1.394E-001
1.500	1.774E-001
1.600	2.215E-001
1.700	2.719E-001
1.800	3.288E-001
1.900	3.924E-001
2.000	4.630E-001
2.100	5.407E-001
2.200	6.257E-001
2.300	7.180E-001
2.400	8.179E-001
2.500	9.253E-001
2.600	1.040E+000
2.700	1.163E+000
2.800	1.293E+000
2.900	1.431E+000
3.000	1.576E+000
3.100	1.729E+000
3.200	1.890E+000
3.300	2.058E+000
3.400	2.233E+000
3.500	2.416E+000
3.600	2.605E+000
3.700	2.802E+000
3.800	3.006E+000
3.900	3.217E+000
4.000	3.435E+000
4.100	3.659E+000
4.200	3.889E+000
4.300	4.126E+000
4.400	4.370E+000
4.500	4.619E+000
4.600	4.874E+000
4.700	5.135E+000
4.800	5.402E+000
4.900	5.674E+000
5.000	5.952E+000
5.100	6.234E+000
5.200	6.522E+000
-1  -1 
-2  -2
