0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	3.150E-005
0.700	1.052E-004
0.800	2.419E-004
0.900	4.627E-004
1.000	7.886E-004
1.100	1.230E-003
1.200	1.851E-003
1.300	2.629E-003
1.400	3.575E-003
1.500	4.721E-003
1.600	6.099E-003
1.700	7.697E-003
1.800	9.537E-003
1.900	1.163E-002
2.000	1.401E-002
2.100	1.666E-002
2.200	1.961E-002
2.300	2.287E-002
2.400	2.645E-002
2.500	3.035E-002
2.600	3.457E-002
2.700	3.916E-002
2.800	4.410E-002
2.900	4.939E-002
3.000	5.506E-002
3.100	6.109E-002
3.200	6.753E-002
3.300	7.432E-002
3.400	8.152E-002
3.500	8.913E-002
3.600	9.714E-002
3.700	1.056E-001
3.800	1.144E-001
3.900	1.236E-001
4.000	1.333E-001
4.100	1.434E-001
4.200	1.539E-001
4.300	1.648E-001
4.400	1.762E-001
4.500	1.880E-001
4.600	2.002E-001
4.700	2.129E-001
4.800	2.260E-001
4.900	2.395E-001
5.000	2.535E-001
5.100	2.679E-001
5.200	2.828E-001
-1  -1 
-2  -2
