0.200	2.643E+002
0.300	9.052E+002
0.400	1.917E+003
0.500	3.181E+003
0.600	4.581E+003
0.700	6.025E+003
0.800	7.453E+003
0.900	8.828E+003
1.000	1.013E+004
1.100	1.134E+004
1.200	1.247E+004
1.300	1.350E+004
1.400	1.445E+004
1.500	1.531E+004
1.600	1.610E+004
1.700	1.681E+004
1.800	1.746E+004
1.900	1.804E+004
2.000	1.856E+004
2.100	1.904E+004
2.200	1.946E+004
2.300	1.984E+004
2.400	2.018E+004
2.500	2.049E+004
2.600	2.076E+004
2.700	2.099E+004
2.800	2.120E+004
2.900	2.139E+004
3.000	2.155E+004
3.100	2.168E+004
3.200	2.180E+004
3.300	2.190E+004
3.400	2.198E+004
3.500	2.205E+004
3.600	2.210E+004
3.700	2.214E+004
3.800	2.216E+004
3.900	2.218E+004
4.000	2.219E+004
4.100	2.218E+004
4.200	2.217E+004
4.300	2.215E+004
4.400	2.212E+004
4.500	2.209E+004
4.600	2.205E+004
4.700	2.201E+004
4.800	2.196E+004
4.900	2.190E+004
5.000	2.184E+004
5.100	2.178E+004
5.200	2.172E+004
-1  -1 
-2  -2
