0.200	4.73600E-002
0.300	3.39670E-001
0.400	8.72940E-001
0.500	1.46198E+000
0.600	1.96482E+000
0.700	2.35296E+000
0.800	2.69521E+000
0.900	3.11918E+000
1.000	3.77597E+000
1.100	4.81515E+000
1.200	6.36913E+000
1.300	8.54564E+000
1.400	1.14252E+001
1.500	1.50619E+001
1.600	1.94856E+001
1.700	2.47057E+001
1.800	3.07089E+001
1.900	3.74832E+001
2.000	4.49924E+001
2.100	5.31966E+001
2.200	6.20502E+001
2.300	7.15044E+001
2.400	8.15085E+001
2.500	9.20104E+001
2.600	1.02959E+002
2.700	1.14304E+002
2.800	1.25996E+002
2.900	1.37990E+002
3.000	1.50240E+002
3.100	1.62704E+002
3.200	1.75339E+002
3.300	1.88117E+002
3.400	2.00997E+002
3.500	2.13947E+002
3.600	2.26938E+002
3.700	2.39943E+002
3.800	2.52940E+002
3.900	2.65912E+002
4.000	2.78825E+002
4.100	2.91676E+002
4.200	3.04432E+002
4.300	3.17094E+002
4.400	3.29633E+002
4.500	3.42052E+002
4.600	3.54332E+002
4.700	3.66458E+002
4.800	3.78434E+002
4.900	3.90241E+002
5.000	4.01883E+002
5.100	4.13345E+002
5.200	4.24633E+002
-1  -1 
-2  -2
