0.200	2.423E-001
0.300	1.345E+000
0.400	3.998E+000
0.500	8.750E+000
0.600	1.597E+001
0.700	2.588E+001
0.800	3.852E+001
0.900	5.387E+001
1.000	7.178E+001
1.100	9.207E+001
1.200	1.145E+002
1.300	1.389E+002
1.400	1.650E+002
1.500	1.926E+002
1.600	2.214E+002
1.700	2.512E+002
1.800	2.819E+002
1.900	3.133E+002
2.000	3.451E+002
2.100	3.773E+002
2.200	4.097E+002
2.300	4.422E+002
2.400	4.748E+002
2.500	5.072E+002
2.600	5.395E+002
2.700	5.716E+002
2.800	6.033E+002
2.900	6.347E+002
3.000	6.657E+002
3.100	6.963E+002
3.200	7.265E+002
3.300	7.561E+002
3.400	7.852E+002
3.500	8.138E+002
3.600	8.419E+002
3.700	8.694E+002
3.800	8.964E+002
3.900	9.228E+002
4.000	9.486E+002
4.100	9.738E+002
4.200	9.985E+002
4.300	1.023E+003
4.400	1.046E+003
4.500	1.069E+003
4.600	1.092E+003
4.700	1.113E+003
4.800	1.135E+003
4.900	1.156E+003
5.000	1.176E+003
5.100	1.196E+003
5.200	1.215E+003
-1  -1 
-2  -2
