0.200	1.70000E-004
0.300	5.85000E-003
0.400	3.20300E-002
0.500	8.78100E-002
0.600	1.70540E-001
0.700	2.70890E-001
0.800	3.78040E-001
0.900	4.82740E-001
1.000	5.78700E-001
1.100	6.62940E-001
1.200	7.35530E-001
1.300	7.99140E-001
1.400	8.58480E-001
1.500	9.19670E-001
1.600	9.89800E-001
1.700	1.07640E+000
1.800	1.18717E+000
1.900	1.32962E+000
2.000	1.51089E+000
2.100	1.73760E+000
2.200	2.01574E+000
2.300	2.35059E+000
2.400	2.74673E+000
2.500	3.20800E+000
2.600	3.73753E+000
2.700	4.33778E+000
2.800	5.01053E+000
2.900	5.75698E+000
3.000	6.57765E+000
3.100	7.47195E+000
3.200	8.44120E+000
3.300	9.48400E+000
3.400	1.05992E+001
3.500	1.17854E+001
3.600	1.30410E+001
3.700	1.43641E+001
3.800	1.57525E+001
3.900	1.72042E+001
4.000	1.87167E+001
4.100	2.02876E+001
4.200	2.19142E+001
4.300	2.35941E+001
4.400	2.53245E+001
4.500	2.71029E+001
4.600	2.89265E+001
4.700	3.07928E+001
4.800	3.26990E+001
4.900	3.46427E+001
5.000	3.66213E+001
5.100	3.86322E+001
5.200	4.06731E+001
-1  -1 
-2  -2
