0.200	3.71088E+002
0.300	1.05882E+003
0.400	1.98628E+003
0.500	3.06050E+003
0.600	4.20983E+003
0.700	5.38223E+003
0.800	6.54185E+003
0.900	7.66533E+003
1.000	8.73831E+003
1.100	9.75272E+003
1.200	1.07048E+004
1.300	1.15934E+004
1.400	1.24196E+004
1.500	1.31853E+004
1.600	1.38932E+004
1.700	1.45463E+004
1.800	1.51479E+004
1.900	1.57012E+004
2.000	1.62102E+004
2.100	1.66765E+004
2.200	1.71036E+004
2.300	1.74945E+004
2.400	1.78516E+004
2.500	1.81775E+004
2.600	1.84743E+004
2.700	1.87442E+004
2.800	1.89891E+004
2.900	1.92109E+004
3.000	1.94111E+004
3.100	1.95915E+004
3.200	1.97533E+004
3.300	1.98980E+004
3.400	2.00267E+004
3.500	2.01406E+004
3.600	2.02407E+004
3.700	2.03281E+004
3.800	2.04036E+004
3.900	2.04680E+004
4.000	2.05221E+004
4.100	2.05667E+004
4.200	2.06024E+004
4.300	2.06298E+004
4.400	2.06495E+004
4.500	2.06621E+004
4.600	2.06680E+004
4.700	2.06678E+004
4.800	2.06617E+004
4.900	2.06504E+004
5.000	2.06340E+004
5.100	2.06130E+004
5.200	2.05877E+004
-1  -1 
-2  -2
