0.200	0.000E+000
0.300	0.000E+000
0.400	0.000E+000
0.500	0.000E+000
0.600	1.040E-005
0.700	3.130E-005
0.800	9.380E-005
0.900	1.877E-004
1.000	3.337E-004
1.100	5.527E-004
1.200	8.551E-004
1.300	1.230E-003
1.400	1.700E-003
1.500	2.284E-003
1.600	2.982E-003
1.700	3.796E-003
1.800	4.734E-003
1.900	5.808E-003
2.000	7.039E-003
2.100	8.394E-003
2.200	9.917E-003
2.300	1.161E-002
2.400	1.344E-002
2.500	1.546E-002
2.600	1.765E-002
2.700	2.004E-002
2.800	2.261E-002
2.900	2.536E-002
3.000	2.830E-002
3.100	3.145E-002
3.200	3.480E-002
3.300	3.833E-002
3.400	4.212E-002
3.500	4.608E-002
3.600	5.025E-002
3.700	5.466E-002
3.800	5.929E-002
3.900	6.413E-002
4.000	6.921E-002
4.100	7.452E-002
4.200	8.002E-002
4.300	8.580E-002
4.400	9.177E-002
4.500	9.802E-002
4.600	1.045E-001
4.700	1.112E-001
4.800	1.181E-001
4.900	1.253E-001
5.000	1.327E-001
5.100	1.403E-001
5.200	1.482E-001
-1  -1 
-2  -2
