0.200	0.000E+000
0.300	0.000E+000
0.400	7.760E-005
0.500	3.437E-004
0.600	9.645E-004
0.700	2.129E-003
0.800	4.024E-003
0.900	6.807E-003
1.000	1.067E-002
1.100	1.575E-002
1.200	2.223E-002
1.300	3.023E-002
1.400	3.992E-002
1.500	5.141E-002
1.600	6.482E-002
1.700	8.030E-002
1.800	9.790E-002
1.900	1.178E-001
2.000	1.400E-001
2.100	1.646E-001
2.200	1.917E-001
2.300	2.214E-001
2.400	2.537E-001
2.500	2.887E-001
2.600	3.264E-001
2.700	3.669E-001
2.800	4.102E-001
2.900	4.563E-001
3.000	5.053E-001
3.100	5.572E-001
3.200	6.119E-001
3.300	6.696E-001
3.400	7.301E-001
3.500	7.935E-001
3.600	8.599E-001
3.700	9.291E-001
3.800	1.001E+000
3.900	1.076E+000
4.000	1.154E+000
4.100	1.235E+000
4.200	1.318E+000
4.300	1.404E+000
4.400	1.493E+000
4.500	1.585E+000
4.600	1.679E+000
4.700	1.776E+000
4.800	1.876E+000
4.900	1.978E+000
5.000	2.083E+000
5.100	2.191E+000
5.200	2.300E+000
-1  -1 
-2  -2
